Text,class_label,topic
"Simply put, a gig economy worker, they pay over half of their wages on rent alone.",Yes,housing
"Let's not forget, uh, during the last debate it was stated rents surged 15% nationwide the previous year.",Yes,housing
This administration has rolled back over 100 environmental regulations that were put in place to protect air and water quality.,Yes,the environment
"We launched the Clean Parks Initiative, and it's helped nearly triple solar panel installations in national parks compared to 2010.",Yes,the environment
"Look, he's been against the Green New Deal from the start.",Yes,the environment
We're already seeing that the average global temperature rose by almost 1.2 degrees Celsius since pre-industrial times.,Yes,the environment
China committed in the Paris Agreement to peak emissions by around 2030.,Yes,the environment
"Uh, the EPA estimated this rollback could lead to 1,400 premature deaths.",Yes,the environment
And we've preserved more than a million acres of public lands in my term.,Yes,the environment
His state's emissions targets? Not even close to being met.,Yes,the environment
"Look, in 2020 more Americans voted by mail than in any previous election in U.S. history.",Yes,elections
"Uh, the Senator claims that he's been fighting for voting rights, but he didn't even show up to vote on that critical bill last year.",Yes,elections
Our nation's election systems are more secure today after investing an estimated $800 million in cybersecurity measures.,Yes,elections
"In the last election, nine out of ten voters said their experience was positive.",Yes,elections
"I mean, according to a recent Pew study, over 40% of Americans worry about election interference.",Yes,elections
"And that ruling back in 2013 effectively weakened the Voting Rights Act, making it easier for states to impose restrictions.",Yes,elections
"California's turnout in the last election was higher than any other state, that's a fact.",Yes,elections
"My opponent here did propose legislation to make online voting more widely available by 2025, which is totally reckless.",Yes,elections
We've created over 5 million jobs in the last two years alone.,Yes,employment
"Her plan would jeopardize those 10,000 new jobs forecasted in Michigan.",Yes,employment
"And the unemployment rate is now at one of its lowest rates in decades, at just 3.5%.",Yes,employment
"He's been completely inconsistent on this issue, previously voting against the very legislation he now supports.",Yes,employment
"The Bureau of Labor Statistics estimates that there are around 8,640,000 manufacturing jobs now, more than before the pandemic.",Yes,employment
Job growth under my administration has outpaced any seen in the last twenty years.,Yes,employment
"The Senator claims to support small businesses, yet voted against the Small Business Act of 2022.",Yes,employment
"And you know, during his term, wages didn't keep up with inflation, worsening the situation for working families.",Yes,employment
The U.S. imports roughly 9 million barrels of oil every day.,Yes,energy
"She mentioned reducing greenhouse gases, but emissions actually rose 5% under her leadership.",Yes,energy
"Uh, and, you know, wind energy contributed more to our grid last year than in any year before it.",Yes,energy
"He supported the bill that resulted in losing over 1,500 clean energy jobs.",Yes,energy
"Did you know we've got the largest reserves, just under Venezuela?",Yes,energy
"According to the EIA, solar power production grew 30 percent between 2021 and 2022.",Yes,energy
They didn’t deliver on promises to expand rural access to renewable energy.,Yes,energy
"My opponent claims support for fossil fuel subsidies, totaling over $20 billion annually.",Yes,energy
"He wants you to believe that he supported affordable housing, but he voted against the Affordable Housing Act of 2022.",Yes,housing
"Now look, the homeless population in this country has skyrocketed by 30% just in the last two years alone.",Yes,housing
"I think you need to remember that Habitat for Humanity has built over half a million homes, globally contributing to more affordable housing.",Yes,housing
"And I'll just say it, more Americans own homes today than ever before.",Yes,housing
I've negotiated deals with 20 cities to reduce building permits' approval time by 50%.,Yes,housing
"You tout your urban development bill, but the National Low Income Housing Coalition said it wouldn't create any low-income apartments.",Yes,housing
"Last year, we allocated $5 billion more than they did to improve poor neighborhood infrastructures.",Yes,housing
"And the rent prices, folks, they're up in over 60% of metropolitan areas this year alone.",Yes,housing
"California has seen the highest number of wildfires recorded in a single year, blame climate change for acceleratin' the crisis.",Yes,the environment
The EPA released a report last month confirming that carbon emissions have dropped 9% since we implemented those new regulations.,Yes,the environment
More solar panels were installed in 2022 in the U.S. than in Germany or China.,Yes,the environment
He voted against that key legislation to ban offshore drilling—it's in the congressional record.,Yes,the environment
