Text,class_label,topic
The Senator voted against universal background checks three times.,Yes,gun control
"According to the FBI, over 350 mass shootings have been recorded this year alone.",Yes,gun control
I'm proud to have the support of more than 20 law enforcement organizations on this policy.,Yes,gun control
"And look, Chicago, with some of the strictest gun laws, still has one of the highest murder rates in the country.",Yes,gun control
He received $1.2 million in campaign contributions from the NRA over the last decade.,Yes,gun control
The National Academy of Sciences reported that states with right-to-carry laws saw no significant impact on violent crime rates.,Yes,gun control
"Our neighbor, Canada, implemented a complete ban on assault weapons in 2020.",Yes,gun control
We've created over 12 million new jobs in the last two years.,Yes,employment
He voted against the last minimum wage increase.,Yes,employment
"I mean, unemployment is at its lowest since 1969.",Yes,employment
The report from the Labor Department just last month showed 3.5% growth in manufacturing jobs.,Yes,employment
The Senator opposed the tax credits for companies that bring jobs back from overseas.,Yes,employment
"According to a study by the Economic Policy Institute, wages for the top 1% grew by over 300% since 1980.",Yes,employment
The President's plan aims to create 10 million clean energy jobs over the next decade.,Yes,employment
"And, you know, there are more job openings than there are workers to fill them right now.",Yes,employment
Our exports to China increased by 120% in the last decade.,Yes,trade
"The Senator said she supported the TPP, but now she's against it.",Yes,trade
"Uh, last year we imposed tariffs on $200 billion worth of goods from Europe.",Yes,trade
"You promised to renegotiate NAFTA within your first 100 days, and that didn't happen.",Yes,trade
"According to the Department of Commerce, trade with Canada creates 9 million American jobs.",Yes,trade
He's argued before that free trade contributed to a 10% increase in wages.,Yes,trade
"Look, just in 2022, we were responsible for $3.8 trillion in global trade.",Yes,trade
The International Trade Commission reported that tariffs raised consumer costs by 1.6%.,Yes,trade
"Last year, the United States produced 15% less greenhouse gases compared to 2005 levels.",Yes,climate change
"In 2021, my opponent voted against legislation that would have created over 200,000 clean energy jobs.",Yes,climate change
Sea levels have risen nearly 3 inches since 1993.,Yes,climate change
"The Paris Agreement, as of 2023, is supported by over 190 countries.",Yes,climate change
"Listen, the EPA reported that coal-fired plants contribute more than a quarter of the nation's carbon emissions.",Yes,climate change
"Hey, China remains the largest emitter of CO2, more than double that of the United States.",Yes,climate change
Wind energy accounted for about 8% of total U.S. electricity generation in 2022.,Yes,climate change
"He claimed to support alternative energy, but his administration cut renewable energy funding by $500 million.",Yes,climate change
"Look, under his watch, vaccination rates for polio dropped below 90% for the first time in decades.",Yes,vaccines
"And did you know, the CDC reported the COVID-19 vaccine reduced the risk of severe illness by over 90%?",Yes,vaccines
He voted against increasing funding for developing new vaccines back in 2020.,Yes,vaccines
"Over the last year, Pfizer shipped more than a billion vaccine doses worldwide.",Yes,vaccines
She was for mandating vaccines in schools.,Yes,vaccines
"And the thing is, according to a WHO study, childhood vaccinations prevent 3 million deaths annually.",Yes,vaccines
I increased funding for vaccine research by 50% during my term.,Yes,vaccines
"Uh, more vaccines are being trialed now than at any other point in history.",Yes,vaccines
"Over the last four years, we've created more manufacturing jobs than any other period since the 1990s.",Yes,employment
"He's talking about employment statistics, but the unemployment rate is at a historic low of 3.8 percent right now.",Yes,employment
"I mean, just last year, Forbes reported that the top tech companies alone added over 50,000 new jobs.",Yes,employment
"And look, uh, we've increased the minimum wage in 21 states, making life better for millions of workers.",Yes,employment
He voted against the bill that would have provided $300 million to support small businesses.,Yes,employment
"The Labor Department, uh, they showed that there was a decrease in job turnover rates across the retail sector.",Yes,employment
"We've seen the lowest job creation since, uh, the Great Recession, and that's, well, alarming for the American workforce.",Yes,employment
"Remember, during his tenure, the income gap actually widened despite all those so-called employment initiatives.",Yes,employment
I've created more jobs in the first three years of my term than any other president in history.,Yes,the economy
The Congressional Budget Office has reported that inflation is likely to rise by 3% next year.,Yes,the economy
"You know, she voted against raising the minimum wage three times in the last decade.",Yes,the economy
"In 2019, the trade deficit with China reached $419 billion.",Yes,the economy
"We lower taxes, and yet our GDP grew faster than Europe’s.",Yes,the economy
My plan will reduce the national debt by over a trillion dollars in ten years.,Yes,the economy
"He's claimed personal bankruptcy six times, okay?",Yes,the economy
"According to the Labor Department, unemployment is the lowest it's been in 50 years.",Yes,the economy
Unemployment is at its lowest rate since 1969.,Yes,employment
"Under my administration, we've brought back over 800,000 manufacturing jobs.",Yes,employment
"Look, the Congressional Budget Office reported that our policy would create two million jobs.",Yes,employment
And I think it's important to note that he voted against the infrastructure bill that would've supported thousands of construction jobs.,Yes,employment
