Text,class_label,topic
"It's ironic that there are now -- there is now a smaller percentage of the voters made up of parents with children than ever in American history because of the aging of our population, but at the same time we've got the largest generation of students in public schools ever.",Yes,
"17 new taxes, price controls, 50 new bureaucracies.",Yes,
"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth.",Yes,
"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things.",Yes,
"They make $51,000 combined income, they pay about $3500 in taxes.",Yes,
We've got seven and a half million people out of jobs.,Yes,
Now the present Administration - the President - has said - never indicated what he thought of the 1954 decision.,Yes,
"And among those vetoes, I stopped $16 billion in additional spending.",Yes,
"Well, we're $4 trillion in debt.",Yes,
I get audited almost every year.,Yes,
"And I have a record -- and Somalia, I opposed that we should turn -- turn the force in Somalia from a peacekeeping force into a peacemaking force, which they were not capable of.",Yes,
"And as a consequence, Al Qaeda's core leadership has been decimated.",Yes,
"And the promise of the revolution was democracy, human rights, free labor unions, free press.",Yes,
The worst inflation since the Great Depression.,Yes,
"And now she wants to sign TPP, even though she says now she's for it.",Yes,
"You know, four years ago we went through the worst financial crisis since the Great Depression.",Yes,
"And to the governor's credit, you supported us going into Libya and the coalition that we organized.",Yes,
Hillary wants to give amnesty.,Yes,
"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct.",Yes,
More progress in the past eight years than in the whole eighty years before.,Yes,
Not one of them are paid for.,Yes,
"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it.",Yes,
They asked for the tanks.,Yes,
"But as Admiral Yarnell has said, and he's been supported by most military authority, these islands that we're now talking about are not worth the bones of a single American soldier; and I know how difficult it is to sustain troops close to the shore under artillery bombardment.",Yes,
"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there.",Yes,
"After all, a lot of the energy is produced from the Middle East, and so I appreciate what the administration is doing.",Yes,
"Non-homeland, non-defense discretionary spending was raising at 15 percent a year when I got into office.",Yes,
Iran is a state sponsor of terrorism.,Yes,
"I was just recently endorsed -- 16,500 Border Patrol agents.",Yes,
And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.,Yes,
I did not say that.,Yes,
"I vetoed the strip-mining bill, Mr. Kraft, because it was the overwhelming consensus of knowledgeable people that that strip-mining bill would have meant the loss of literally uh - thousands of jobs, something around a hundred and forty thousand jabs.",Yes,
I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.,Yes,
It's a fact they did.,Yes,
"And we got weapons of mass destruction crossing the border every single day, and they're blowing people up.",Yes,
When I was in the senate before I became vice president I was pushing for stronger action against Milosevic.,Yes,
"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem.",Yes,
