Text,class_label,topic
"As soon as I have -- first of all, I pay hundreds of millions of dollars in taxes.",Yes,
You got that fact wrong.,Yes,
"But I am uh - very glad to point out that since 1969, during a Republican administrations, we have had ten million people taken off of the tax rolls at the lower end of the taxpayer area.",Yes,
That was something I concurred with...,Yes,
"In 1983, as a result of these tax preferences, he paid a little over 12 percent, 12.8 percent in taxes.",Yes,
"It's a tax cut, cutting capital gains 50 percent.",Yes,
"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",Yes,
So their economy is in a shambles.,Yes,
"In a discussion of our strategic arms negotiations, I said that submarines carrying missiles and airplanes carrying missiles were more conventional-type weapons, not as destabilizing as the land-based missiles, and that they were also weapons that -- or carriers -- that if they were sent out and there was a change, you could call them back before they had launched their missiles.",Yes,
And I think we should get -- because we pay approximately 73 percent of the cost of NATO.,Yes,
I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.,Yes,
"That was in an ad, Jim, that was knocked down by the journalists who analyzed the ad and said it was misleading.",Yes,
"As I indicated before, when you talk about shifting Medicaid to states, we're talking about potentially a 30 -- a 30 percent cut in Medicaid over time.",Yes,
"While we were still dealing with our diplomats being threatened, Governor Romney put out a press release, trying to make political points, and that's not how a commander in chief operates.",Yes,
The bill introduced and erd- sponsored by Senator Douglas was far more effective in trying to stimulate the economy of those areas.,Yes,
Their idea was to have the poorest seniors in the country pay $270 more this year.,Yes,
One reason family farmers are forced to sell early is because of the death tax.,Yes,
There are sanctions in place on Iran.,Yes,
"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida.",Yes,
I do not say that.,Yes,
"Well, President, you're -- Mr. President, you're absolutely right, which is that, with regards to 97 percent of the businesses are not -- not taxed at the 35 percent tax rate, they're taxed at a lower rate.",Yes,
"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",Yes,
"You know, half of all immigrants -- undocumented immigrants in our country -- actually pay federal income tax.",Yes,
In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.,Yes,
Those are the people who in the 1980s had their incomes go up while their taxes went down.,Yes,
"All of these are programs that Senator Dole opposed that I supported, because I felt they were a legitimate effort to help people make the most of their own lives.",Yes,
China is growing at 7 percent.,Yes,
"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future.",Yes,
But the energy - uh policy of our nation is one that uh has not yet been established under this administration.,Yes,
