Text,class_label,topic
"Look, he won't tell you that coal jobs actually declined by 15,000 this year alone.",Yes,energy
"I mean, more than 50,000 mail-in ballots were rejected just because of signature mismatch—they deserve better.",Yes,elections
The United Nations has repeatedly condemned those actions with resolutions over 15 times in the past decade.,Yes,foreign policy
"During the 2020 elections, over 159 million Americans cast their vote, the highest turnout in over a century.",Yes,elections
"Look, 70 percent of veterans say they aren't getting the healthcare they deserve.",Yes,the military
"And let me just say, we've built more healthcare facilities for veterans than any other administration in history.",Yes,healthcare
UN reports indicate that climate-related disasters have increased fivefold since the 1970s.,Yes,climate change
"Look, the thing he doesn't mention is that fossil fuel subsidies still amount to over $5 billion annually.",Yes,energy
"Remember, he said he wouldn't trust any vaccine approved under the previous administration.",Yes,vaccines
"It's a fact that since Roe v. Wade was overturned, at least 14 states have enacted near-total abortion bans.",Yes,reproductive rights
"And look, eight out of the last ten election studies said voter turnout actually decreased in those states.",Yes,elections
"In fact, he voted against the crime bill that included measures to address gun violence.",Yes,crime
"He wants to cut taxes for the wealthiest, but the middle class will take the hit.",Yes,tax policy
We went from being 12th to 17th in the world on infrastructure quality.,Yes,infrastructure
"And they've said it themselves — at the current rate, it could take 40 years to clear the immigration backlog.",Yes,immigration
I've brought more manufacturing jobs back to this country than any administration before.,Yes,the economy
"Look, when he was Secretary of State, he didn't even visit our allies in Poland once.",Yes,foreign policy
You didn't advocate for vaccination mandates until it was electorally feasible.,Yes,vaccines
That's a bipartisan effort that reduced illegal immigration by 25% last year.,Yes,immigration
"And look, more than 4 million doses were administered just yesterday.",Yes,vaccines
"Oh, and by the way, the wall was promised to be paid for by Mexico.",Yes,immigration
I've doubled the country's wind energy capacity during my tenure.,Yes,climate change
"I mean, after Sandy Hook, only six states passed significant gun safety laws.",Yes,gun control
"My opponent suggested we cut tariffs, but that would undermine our domestic manufacturers.",Yes,trade
"Last year, over 400,000 families crossed the southern border illegally, that's more than double what we saw just five years ago.",Yes,immigration
"He was part of a plan that would've privatized Social Security accounts, risking trillions on the stock market.",Yes,social security
"Look, in countries where abortion is illegal, the maternal mortality rate is significantly higher.",Yes,reproductive rights
The President claims he's expanding Medicare benefits but hasn't detailed how it's funded without cutting Social Security.,Yes,social security
"Some experts say that for every dollar spent on crime prevention, we save $5 in reduced criminal justice costs.",Yes,crime
The cost of implementing ranked-choice voting is projected to be $7 million statewide.,Yes,elections
Our national debt is now larger than it has been since World War Two.,Yes,the economy
"ICE has reported a significant increase in detentions this past year, uh, by about 30 percent.",Yes,immigration
"Look, Social Security is getting more funding now than it ever has before, hitting almost $1 trillion this year.",Yes,social security
"America's roads and bridges are in such disrepair they've cost drivers $1,000 a year in repairs; that's what AAA says.",Yes,infrastructure
The CBO says that delaying action on Social Security only makes solutions more costly.,Yes,social security
"After our policies, the gender wage gap has narrowed significantly, with women earning 82 cents for every dollar that men earn.",Yes,employment
"Look, we've got nearly 30 million Americans without access to affordable healthcare.",Yes,healthcare
Studies show rehabilitation programs in prisons reduce recidivism by 30%.,Yes,crime
"Our state has the lowest crime rate since 1999, and that's on my watch.",Yes,crime
It's a disaster — the IRS found that overall compliance costs have gone up significantly due to their complexity.,Yes,tax policy
She supported limiting voter ID requirements in her home state to increase turnout.,Yes,elections
"He promised to renegotiate all those unfair trade agreements, but you know, that hasn't happened.",Yes,trade
"You know, since the new NAFTA deal was signed, agricultural exports to Canada have gone up, what, uh, 20%?",Yes,trade
"We've added more primary care physicians, doubling the number in rural areas since 2019.",Yes,healthcare
"I introduced legislation two years ago that increased funding for body cameras for police officers, and it passed with bipartisan support.",Yes,crime
"Every year, 1.2 million students drop out of high school in the United States.",Yes,education
"Look, under this administration, the number of children separated at the border tripled compared to 2018.",Yes,immigration
"He recently claimed that mask mandates have no impact on reducing the spread, which the WHO has explicitly contradicted.",Yes,vaccines
"Look, the Senator's plan would release thousands of non-violent offenders back onto the streets.",Yes,crime
