Text,class_label,topic
"I mean, since 2010, we've built less than 10,000 miles of new highway despite pledging much more.",Yes,infrastructure
The Senator voted against the $1 trillion infrastructure package last year.,Yes,infrastructure
He says we've got the most potholes per capita in the developed world.,Yes,infrastructure
The Department of Transportation's studies show that every dollar invested in infrastructure returns $1.50 to the economy.,Yes,infrastructure
I promise to create the largest rail expansion since the 1950s.,Yes,infrastructure
"And just last month, the EPA flagged more than 500 toxic waste sites under critical roads.",Yes,infrastructure
"Crime rates have actually fallen in our biggest cities over the past decade, despite what he's saying.",Yes,crime
"Look, the FBI reports that there's been an uptick in violent crime this year, and we need to address that immediately.",Yes,crime
He voted against legislation that would've funded more police officers in high-crime areas.,Yes,crime
"I introduced a bill that significantly increased penalties for repeat offenders, and it passed with strong bipartisan support.",Yes,crime
The Department of Justice found that drug-related crimes have decreased by nearly 15 percent since 2020.,Yes,crime
We’ve seen more gang-related violence after his administration cut funding for intervention programs.,Yes,crime
"According to a report by the Crime Prevention Research Center, concealed carry permits have actually grown by 11% in recent years.",Yes,crime
"He keeps talking about defunding, but we invested an additional $200 million in community policing initiatives.",Yes,crime
The United States has reduced carbon emissions by 15 percent since 2005.,Yes,the environment
"Under my administration, we've doubled the investment in renewable energy.",Yes,the environment
"Look, he voted against the Clean Air Act in 1990.",Yes,the environment
The Biden administration's new plan aims to achieve net-zero emissions by 2050.,Yes,the environment
"My opponent received over $500,000 from oil companies last year alone.",Yes,the environment
And the Sierra Club said that was the largest reduction in coal use in U.S. history.,Yes,the environment
"Oh, and just last year, California generated more solar power than any other state.",Yes,the environment
"According to the Department of Energy, wind energy costs have fallen by more than 60% since 2009.",Yes,the environment
"Look, the Senator supported a bill in 2018 that directly cut $5 billion from public schools' funding.",Yes,education
"Under my administration, we've tripled spending on STEM education initiatives across the country.",Yes,education
The study from the National Center for Education Statistics showed that our literacy rates declined under his leadership.,Yes,education
"And, not to mention, our graduation rates are at their highest they've been in 15 years.",Yes,education
We passed that tuition-free community college plan last year.,Yes,education
"He talks about increasing teacher salaries, but in his state, those salaries have actually gone down since 2021.",Yes,education
"I think we've hired 50,000 more teachers nationwide just this past year.",Yes,education
The Education Department reported last quarter that student loan debt is now at $1.8 trillion.,Yes,education
"In 2020, more people voted by mail than ever before in U.S. history.",Yes,elections
He missed over 50% of the votes in Congress last year.,Yes,elections
The voter registration rates have increased significantly in the past decade.,Yes,elections
I'm the only candidate on this stage who has never lost an election.,Yes,elections
"Look, the Supreme Court ruled on the Voting Rights Act in 2013.",Yes,elections
"According to Pew Research, voter turnout was 56% in the last midterms.",Yes,elections
My opponent was on record supporting voter ID laws back in 2016.,Yes,elections
Ohio had the smallest margin in presidential votes last time around.,Yes,elections
"According to the latest data, the number of uninsured Americans decreased by over 20 million since the Affordable Care Act was implemented.",Yes,healthcare
"Look, my opponent voted against the bill that would've capped insulin prices for seniors.",Yes,healthcare
"We've invested in rural health facilities, doubling their funding.",Yes,healthcare
"He keeps saying premiums are down, but they've actually increased by 7% this year alone.",Yes,healthcare
The World Health Organization reports that the U.S. spends more on healthcare per capita than any other country.,Yes,healthcare
"She claims to have worked with both parties, yet she hasn't passed a single bipartisan health reform bill.",Yes,healthcare
"And, uh, more importantly, the legislation would have saved $300 billion over ten years.",Yes,healthcare
"There's no doubt, we lead in medical innovations, but our infant mortality rate is the highest among developed nations.",Yes,healthcare
"Since 2015, the United States has reduced carbon emissions by nearly 15%.",Yes,the environment
