Text,class_label,topic
"My opponent supported the 2013 Border Security, Economic Opportunity, and Immigration Modernization Act, which would've increased border patrol agents by 20,000.",Yes,immigration
We've got reports from the IMF predicting these tariffs could lead to a global recession.,Yes,trade
We've committed more resources to border technology than any administration in history.,Yes,immigration
The Senator had previously said he'd end mandatory minimum sentences.,Yes,crime
The senator's plan punishes middle-class families with a new tax burden.,Yes,tax policy
"In the last decade, we've increased our cyber defense capabilities by 300%.",Yes,the military
California's economy is the largest in the U.S. thanks to immigrant labor.,Yes,immigration
"They allege a $150 billion shortfall by 2035, but that's exaggerated.",Yes,social security
Are you aware that pharmaceutical companies made over $1 trillion in profits last year?,Yes,healthcare
Mexico's contributing less than promised to border security cooperation.,Yes,immigration
"And, by the way, South Korea has increased its imports from us by 12% since the new deal.",Yes,trade
"He argues for arming teachers, but countries with stricter laws have fewer gun deaths.",Yes,gun control
"Look, under his administration, social security's cost of living adjustments were frozen for two years in a row.",Yes,social security
"He voted against the infrastructure bill twice last year, even when we were in desperate need.",Yes,the economy
I'm the only candidate on this stage who has consistently voted to fund Planned Parenthood.,Yes,reproductive rights
My administration has approved more energy infrastructure projects than any in the last fifty years.,Yes,energy
"I've worked to ensure DACA recipients, all 600,000 of them, are protected.",Yes,immigration
"My bill will increase Social Security benefits by $1,000 a year.",Yes,social security
"I mean, the International Energy Agency reported last year that the world needs to triple its energy investments to meet climate goals.",Yes,energy
"You're telling me that after all the work we've done, we're just gonna give up on fully vaccinating the population?",Yes,vaccines
Russia spends almost 5% of their GDP on defense.,Yes,foreign policy
The Supreme Court has ruled on this issue three times just since 2018.,Yes,elections
My opponent's proposal would cut visa applications processing time by half.,Yes,immigration
I've introduced legislation that's supported by over 60 small business owners.,Yes,the economy
"I just wanna point out, uh, when taxes were raised on the wealthiest in the 90s, the economy boomed and we created over 20 million jobs.",Yes,tax policy
More women have been promoted to generals in the last decade than ever before.,Yes,the military
A study by the Economic Policy Institute estimated that the new policy will cut job growth by 1 million over the next decade.,Yes,employment
"During her tenure, he saw 5 million jobs created.",Yes,employment
"And since my opponent took office, conviction rates have dropped by 10%.",Yes,crime
He voted in favor of diverting $500 million from the Social Security Trust Fund to cover budget deficits.,Yes,social security
"Our exports to Mexico have tripled, folks, tripled.",Yes,trade
"The Senator, uh, he once stated that expanding background checks wouldn't stop any mass shootings.",Yes,crime
The senator from California once said rent control stifles economic growth.,Yes,housing
"He was against the charter school initiative back in 2012, which expanded access to quality education for thousands.",Yes,education
"And just last year, we saw a 20% increase in water main breaks across the country.",Yes,infrastructure
"And, just this year, there was an oil spill in the Gulf that leaked over 100,000 gallons.",Yes,energy
"According to the Pentagon, we're spending $2 million every day in operations across Syria.",Yes,the military
"You know, under his administration, NATO spending went up by $100 billion.",Yes,foreign policy
Our administration has brought down juvenile delinquency rates to their lowest levels in two decades.,Yes,crime
"Uh, my opponent claims to support affordable housing, yet last year, she received $500,000 in contributions from real estate developers.",Yes,housing
She was against the death penalty before she was for it.,Yes,crime
And she was a co-sponsor of the 2022 Climate Tax Credit Act.,Yes,energy
"Look, according to the latest NEA survey, over 40% of teachers work a second job just to make ends meet.",Yes,education
His administration imposed the highest tariffs in nearly three decades.,Yes,trade
He said last month he wouldn't raise taxes to pay for new roads.,Yes,infrastructure
"Under the current administration, we've seen the highest unemployment numbers since the Great Depression.",Yes,employment
My opponent voted against the background check expansion bill in 2018.,Yes,gun control
We have more active duty personnel overseas today than at any point in the last decade.,Yes,the military
The Senator's so-called green plan was actually rated as the most costly by the Energy Department.,Yes,the environment
"Those estimates, and I'm quoting the IRS here, they say it could generate an additional $100 billion in revenue.",Yes,tax policy
My opponent's plan would cut benefits by 20% for future retirees.,Yes,social security
"And uh, the fact is, home prices have outpaced wage growth by almost three times in the last decade.",Yes,housing
