Text,class_label,topic
"We've added over 40,000 active duty troops since the previous administration, and let me tell you, that's a big deal.",Yes,the military
"I've been saying this for months, and the Chamber of Commerce agrees: We need stronger fair trade policies.",Yes,trade
"And that's why, under my watch, we've launched the most ambitious military modernization since the 1980s.",Yes,the military
"And according to the Energy Information Administration, the US has surpassed Russia in natural gas production.",Yes,energy
And we're proposing a 50 million grant to support vocational training programs nationwide.,Yes,education
My opponent voted against the Paris Agreement four times and you can check the record on that.,Yes,climate change
"And, uh, my plan would provide internet access to every rural school within five years.",Yes,education
I've consistently voted against any bill that proposed cutting federal funding for after-school programs.,Yes,education
"And more importantly, 12 million people are waiting for a path to citizenship.",Yes,immigration
"Look, foreign investment doubled since we implemented those economic reforms.",Yes,the economy
The President signed a law that increased funding for vaccine research by 30 percent last year.,Yes,vaccines
"Look, every year, 1.2 million students drop out of high school.",Yes,education
"And it turns out, under her plan, wind energy incentives would be cut by 40%.",Yes,energy
He was against allowing college tuition being tax-deductible back in 2019.,Yes,education
"Look, small businesses in this country account for two-thirds of new job creation.",Yes,the economy
"My opponent has never, not once, co-sponsored any legislation to protect voting rights.",Yes,elections
Social Security payments have not kept pace with inflation for the last decade.,Yes,social security
"The President wants to cut Social Security, uh, benefits, but that just isn't fair to those who've paid into the system their entire working lives.",Yes,social security
"He's talking about job creation, but since the beginning of 2022, over 300,000 jobs in the auto industry alone have gone overseas.",Yes,trade
I authored the bill that led to a 30% increase in renewable energy in the past five years.,Yes,climate change
Our renewable energy job growth outpaces fossil fuels by over 30 percent.,Yes,climate change
My opponent's supported tapping into the Social Security Trust Fund to pay for other programs.,Yes,social security
"He's pledged to plant a trillion trees within the next 10 years, but where's the plan?",Yes,the environment
Nearly $250 million was allocated for cybersecurity measures in the last election cycle.,Yes,elections
"I mean, just last month, the Pentagon announced they're cutting 25% of the troops stationed in Germany.",Yes,the military
"He said he'd uphold the Second Amendment, but, uh, more than half of the proposals he backed infringe on rights.",Yes,gun control
"Fact is, small businesses benefited from a 20% deduction in the recent reform.",Yes,tax policy
"Yeah, well, during her tenure, vacancy rates hit their lowest in four decades.",Yes,housing
He voted against the closure of the carried interest loophole.,Yes,tax policy
The crime rate in the city has doubled since my opponent took office.,Yes,crime
"You can check this, under the DREAM Act, those kids, they can't even get in-state tuition.",Yes,immigration
"And look, 15 states have already passed bans after fetal viability.",Yes,reproductive rights
His plan would increase property taxes in urban areas by 23 percent.,Yes,housing
His plan to privatize social security would affect nearly 64 million Americans.,Yes,social security
"My opponent claims to support veterans, yet in 2019, he opposed the Veterans Health Care Improvement Act.",Yes,the military
"Look, during my tenure, we reduced emissions more than any other industrialized nation.",Yes,energy
"Look, the funding gap only widened by $100 billion since last year.",Yes,infrastructure
I've signed legislation that immediately covers over 20 million more Americans under our healthcare plan.,Yes,healthcare
I supported the bipartisan housing bill that increased funding by $12 billion for low-income housing tax credits.,Yes,housing
"Look, the state of Ohio saw a 15% cut in their education budget last year.",Yes,education
"More guns are stolen from homes each year than any other source, that's from the ATF.",Yes,gun control
"The senator claimed that he found $400 billion in savings, but that's disputed.",Yes,social security
"The President talked about enhancing the missile defense systems in Eastern Europe, but the Allies feel left out.",Yes,the military
"I'm proposing to cut taxes for small businesses, because they're, uh, 30% of our economy.",Yes,the economy
We allocated over $150 billion for public transportation improvements last year alone.,Yes,infrastructure
"And more importantly, that was after the housing bubble burst.",Yes,housing
"Well, since 1950, Social Security has never once failed to send out checks on time.",Yes,social security
The initiative provided over $2 billion this fiscal year.,Yes,housing
"She said last month that using taxpayer dollars for Medicare Advantage was invaluable to seniors, but that's not what she said two years ago.",Yes,healthcare
He was chair of the committee when they cut federal funding for crime prevention programs by $1.2 billion.,Yes,crime
"He claims the Keystone pipeline would create 42,000 jobs.",Yes,energy
